Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Hilux,2025,No,N/A,"8,088",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007400982/2025-toyota-hilux-sr-td-dc-2-8dmht-4w-dual-cab-utility?referringPage=SearchResults
Ford,Fiesta,2012,No,$0,"17,000",," Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Airbags Deployed, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007401004/2012-ford-fiesta-5dr-1-6-m-zetec-hatch?referringPage=SearchResults
Toyota,Camry,2010,Yes,$0,"257,779",, Selling Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007371049/2010-toyota-camry-2-4p-gl-sedan-5a-sedan?referringPage=SearchResults
Suzuki,GSX150,2020,No,$0,"5,663",," Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007381041/2020-suzuki-gsx150-fdza-gixxer-motorcycle?referringPage=SearchResults
Toyota,Prius,2018,No,N/A,N/A,," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007411105/2018-toyota-prius-hybrid-hatch?referringPage=SearchResults
Mazda,Axela,2009,No,N/A,N/A,," Fire - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007411106/2009-mazda-axela-mps-hatch?referringPage=SearchResults
Holden,Commodore,2003,No,N/A,"271,845",," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007411118/2003-holden-commodore-ss-5-7-v8-auto-sedan?referringPage=SearchResults
Toyota,Hilux,2022,No,N/A,"70,431",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007401111/2022-toyota-hilux-sr5-td-dc-2-8dt-dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,2015,Yes,N/A,N/A,," Ignition Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007411138/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
DICK LANE/SAM FORD,Bridge Decker &quot;tamure&quot;,1928,No,$1,N/A,0," Engine Damage, Water Damage",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007421189/1928-dick-lane-sam-ford-bridge-decker--tamure--boat?referringPage=SearchResults
Audi,A4,2016,No,$0,N/A,," Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007411303/2016-audi-a4-sedan?referringPage=SearchResults
Toyota,Hiace,2024,No,N/A,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007401305/2024-toyota-hiace-van?referringPage=SearchResults
Yamaha,MT03LA,2019,No,$0,1,," Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007401316/2019-yamaha-mt03la-k-motorcycle?referringPage=SearchResults
Yamaha,CV50,2006,No,$0,"12,684",," Front Damage, Left Side Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007411327/2006-yamaha-cv50-scooter?referringPage=SearchResults
KTM,200,2015,No,$0,"24,476",," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007401348/2015-ktm-200-duke-motorcycle?referringPage=SearchResults
Honda,TRX420,2015,No,$0,N/A,," Rolled, Structural Damage, Suspension Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007411357/2015-honda-trx420-quad-bike?referringPage=SearchResults
Kawasaki,ex,2009,Yes,$0,"38,410",," Front Damage, Right Side Damage, Selling Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007411405/2009-kawasaki-ex-250j-motorcycle?referringPage=SearchResults
Mazda,Axela,2012,No,N/A,"168,114",," Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007361400/2012-mazda-axela-hatch?referringPage=SearchResults
Husqvarna,TS250,2023,No,$0,1,N/A, Selling De-Registered,N/A,N/A,Electric,https://manheim.co.nz/damaged-vehicles/000000000007411419/2023-husqvarna-ts250-tile-saw-saw?referringPage=SearchResults
Toyota,Landcruiser,1999,Yes,N/A,"248,372",," Left Rear Damage, Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007411483/1999-toyota-landcruiser-prado-rz-station-wagon?referringPage=SearchResults
Nissan,X-trail,2021,No,N/A,N/A,," Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007351487/2021-nissan-x-trail-station-wagon?referringPage=SearchResults
Mazda,BT-50,2020,No,N/A,N/A,," Front Damage, Left Front Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007411533/2020-mazda-bt-50-gsx-d-c-w-s-3-2d-6a-dual-cab-utility?referringPage=SearchResults
Toyota,Hiace,2008,No,N/A,"356,101",," Front Damage, Structural Damage, Selling De-Registered",N/A,3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007411657/2008-toyota-hiace-high-roof-van?referringPage=SearchResults
Isuzu,D-max,2019,No,N/A,"178,596",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007411931/2019-isuzu-d-max-ls-dc-3-0d-4wd-6at-dual-cab-utility?referringPage=SearchResults
Ford,Falcon,2016,No,$0,N/A,," Left Front Damage, Left Rear Damage, Left Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007392021/2016-ford-falcon-xr6-sedan-auto-4-0p-sedan?referringPage=SearchResults
Mitsubishi,Triton,2014,No,N/A,N/A,," Interior Damage, Left Side Damage, Water Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007402033/2014-mitsubishi-triton-d-cab-gl-2-5d-4wd-5-dual-cab-utility?referringPage=SearchResults
Mercedes-Benz,C200,2016,No,N/A,"77,540",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402049/2016-mercedes-benz-c200-sedan?referringPage=SearchResults
Suzuki,DL650A,2014,Yes,$0,"47,997",," Front Damage, Rear Damage, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412242/2014-suzuki-dl650a-v-strom-650a-motorcycle?referringPage=SearchResults
Holden,Astra,2007,No,$0,N/A,," Left Rear Damage, Right Rear Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007392360/2007-holden-astra-twintop-2-2l-auto-coup%C3%A9?referringPage=SearchResults
Suzuki,GSX-S750,2023,No,$0,N/A,," Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007372514/2023-suzuki-gsx-s750-zam2-motorcycle?referringPage=SearchResults
Toyota,Corolla,2017,No,N/A,N/A,," Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412544/2017-toyota-corolla-gx-1-8p-cvt-sedan?referringPage=SearchResults
Toyota,Yaris,2025,No,N/A,N/A,," Left Rear Damage, Left Side Damage, Right Front Damage, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007412558/2025-toyota-yaris-gx-1-5ph-cvt-hatch?referringPage=SearchResults
Hyundai,IX35,2015,Yes,N/A,N/A,, Selling Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412625/2015-hyundai-ix35-gdi2-0elite6a-2-0p6-station-wagon?referringPage=SearchResults
Mazda,Premacy,2010,Yes,$0,"124,500",, Selling Registered,"Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402683/2010-mazda-premacy-station-wagon?referringPage=SearchResults
Subaru,Impreza,2010,No,$0,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007392683/2010-subaru-impreza-gt-hatch?referringPage=SearchResults
Ford,Mondeo,2015,No,$0,N/A,," Right Front Damage, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007392697/2015-ford-mondeo-ambiente-5dr-petrol-hatch?referringPage=SearchResults
Nissan,Navara,2020,No,N/A,N/A,," Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007392817/2020-nissan-navara-rx-2-3d-7at-ut-4dr--dual-cab-utility?referringPage=SearchResults
Toyota,Camry,2012,No,$0,N/A,," Left Side Damage, Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007402860/2012-toyota-camry-2-5-hybrid-ecvt-sedan?referringPage=SearchResults
Toyota,Hilux,2024,No,N/A,"63,051",," Front Damage, Rear Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007403069/2024-toyota-hilux-sr-td-dc-2-8dmht-4w-utility?referringPage=SearchResults
Audi,A7,2012,Yes,N/A,"77,895",, Selling Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413265/2012-audi-a7-sedan?referringPage=SearchResults
Honda,fit,2013,No,$0,"47,546",," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403378/2013-honda-fit-hatch?referringPage=SearchResults
Can-Am,Defender HD 10,2022,No,$0,N/A,," Chassis Damage, Engine Damage, Rolled, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007403393/2022-can-am-defender-hd-10-quad-bike?referringPage=SearchResults
Nissan,Serena,2014,No,$0,"112,603",," Roof Damage, Structural Damage, Selling De-Registered","5spd Automatic,",8,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007403409/2014-nissan-serena-station-wagon?referringPage=SearchResults
Isuzu,D-max,2021,No,N/A,"123,357",," Right Front Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007403437/2021-isuzu-d-max-x-terrain-double-ca-dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,2017,No,$0,"148,907",," Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007403492/2017-toyota-aqua-hatch?referringPage=SearchResults
Kawasaki,Ninja,2016,No,$0,1,," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403541/2016-kawasaki-ninja-zx1000m-motorcycle?referringPage=SearchResults
Honda,GL,2026,No,$0,"2,699",," Engine Damage, Structural Damage, Suspension Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403551/2026-honda-gl-1800-1-8p-motorcycle?referringPage=SearchResults
Suzuki,UZ50,2022,Yes,$0,"19,744",," LH Fairing Damage, RH Fairing Damage, Underbody Damage, Selling Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007393621/2022-suzuki-uz50-motorcycle?referringPage=SearchResults
Ford,Ranger,2017,No,N/A,N/A,," Airbags Deployed, Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007403651/2017-ford-ranger-xlt-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Mazda,Atenza,2010,No,$0,N/A,," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403658/2010-mazda-atenza-station-wagon?referringPage=SearchResults
Isuzu,D-max,2014,No,N/A,"260,522",," Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007393660/2014-isuzu-d-max-lxdc-3-0d-4wd-5mt-u-dual-cab-utility?referringPage=SearchResults
Triumph,Bonneville Bobber,2020,No,$0,"31,600",," Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007393669/2020-triumph-bonneville-bobber-1200-dv-motorcycle?referringPage=SearchResults
ROYAL ENFIELD,Classic,2018,No,$0,"47,576",," Front Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007393673/2018-royal-enfield-classic-motorcycle?referringPage=SearchResults
Yamaha,MW155AP,2024,Yes,$0,N/A,, Selling Registered,N/A,2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403708/2024-yamaha-mw155ap-p-motorcycle?referringPage=SearchResults
Honda,VTR,1998,Yes,$0,"904,334",," Light Dmg, Selling Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007393735/1998-honda-vtr-250-motorcycle?referringPage=SearchResults
Toyota,RAV4,2016,No,N/A,"164,958",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403779/2016-toyota-rav4-gxl-suv-2-5p-4wd-6a-station-wagon?referringPage=SearchResults
Nissan,Note,2015,Yes,N/A,"54,627",," No Major Panel Dmg, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413831/2015-nissan-note-hatch?referringPage=SearchResults
Toyota,Corolla,2015,No,$0,N/A,," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007383838/2015-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Hyundai,I30,2021,No,N/A,"60,772",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007403903/2021-hyundai-i30-pde-wagon-crdi-dct-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,2018,Yes,N/A,"258,736",," Rear Damage, Selling Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007403928/2018-mitsubishi-triton-dc-glxr-4wd-6m-2-4d-dual-cab-utility?referringPage=SearchResults
Toyota,Hilux,2022,No,N/A,"113,125",," Structural Damage, Selling De-Registered",N/A,4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007413926/2022-toyota-hilux-sr-td-ec-2-8dt-dual-cab-utility?referringPage=SearchResults
Yamaha,2021,N/A,No,$0,487,," Chassis Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic, Drive Type, 4x4, Fuel Type, Petro",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413945/yamaha-2021-wolverine-motorcycle?referringPage=SearchResults
BMW,X3 XDRIVE20D,2013,No,N/A,"127,015",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007413969/2013-bmw-x3-xdrive20d-sav-8a-5dr-2-0l-touring?referringPage=SearchResults
Skoda,Kodiaq,2022,No,N/A,"57,418",, Selling De-Registered,"Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007413984/2022-skoda-kodiaq-sportline-tdi-147kw-station-wagon?referringPage=SearchResults
Ford,Ranger,2021,No,N/A,"171,257",," Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007413986/2021-ford-ranger-fx4-double-cab-w-s-dual-cab-utility?referringPage=SearchResults
Hyundai,I30,2023,Yes,N/A,"102,637",," Left Front Damage, Left Side Damage, Selling Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007414000/2023-hyundai-i30-pde-1-5-hatch-1-5p-hatch?referringPage=SearchResults
Ford,Ranger,2024,No,N/A,"43,785",," Chassis Damage, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007414007/2024-ford-ranger-xlt-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Kia,Sportage,2024,No,N/A,N/A,," Airbags Deployed, Front Damage, Glass Broken, Left Front Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Under Body Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007414019/2024-kia-sportage-urban-lx-2-0p-station-wagon?referringPage=SearchResults
Honda,GL,2010,No,$0,"102,978",," Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007414037/2010-honda-gl-1800-motorcycle?referringPage=SearchResults
Toyota,Aqua,2016,No,$0,N/A,," Left Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007404061/2016-toyota-aqua-hybrid-hatch?referringPage=SearchResults
CARAVAN,Swift Challenger 490,2004,No,$500,N/A,0," Interior Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007414176/2004-caravan-swift-challenger-490-caravan?referringPage=SearchResults
Honda,CRV,2023,No,N/A,"97,275",," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007364199/2023-honda-crv-awd-touring-1-5pt-station-wagon?referringPage=SearchResults
FORZA,Capri,2020,No,$0,"27,411",," Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007404219/2020-forza-capri-lx-scooter?referringPage=SearchResults
Toyota,Hilux,2001,No,$0,"301,998",," Glass Broken, Interior Damage, Ignition Damage, Vandalised - Entire Vehicle, Dismantled - Entire Vehicle, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007404235/2001-toyota-hilux-3-0d-2wd-sr5-d-c-5m-dual-cab-chassis?referringPage=SearchResults
Honda,GB,2025,Yes,$0,"6,607",," Right Rear Damage, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007404239/2025-honda-gb-350r-motorcycle?referringPage=SearchResults
Yamaha,MT03LA,2022,Yes,$0,"23,474",," Left Side Damage, Right Side Damage, Selling Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007404254/2022-yamaha-mt03la-m-motorcycle?referringPage=SearchResults
TORROT,Muvi,2017,No,$0,1,," Water Damage, Selling De-Registered","Automatic, Fuel Type, Electri",N/A,Electric,https://manheim.co.nz/damaged-vehicles/000000000007404262/2017-torrot-muvi-city-scooter?referringPage=SearchResults
Ford,Fairlane,2003,No,$0,N/A,," Roof Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Dismantled - Entire Vehicle, Selling De-Registered","Automatic,",5,LPG,https://manheim.co.nz/damaged-vehicles/000000000007394309/2003-ford-fairlane-ba-frln-ghia-6c-sedan?referringPage=SearchResults
Indian,Chief,2021,No,$0,"14,308",," Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007384436/2021-indian-chief-bobber-darkhorse-motorcycle?referringPage=SearchResults
Ford,Everest,2025,No,N/A,N/A,, Selling De-Registered,"10spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007354584/2025-ford-everest-black-edition-2-0d-station-wagon?referringPage=SearchResults
Toyota,C-hr,2017,No,N/A,"110,257",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007414599/2017-toyota-c-hr-hatch?referringPage=SearchResults
Kawasaki,ex,2014,No,$0,"45,885",," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007414608/2014-kawasaki-ex-300b-motorcycle?referringPage=SearchResults
VICTORY,Gunner,2015,No,$0,"94,966",," Right Side Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007414611/2015-victory-gunner-motorcycle?referringPage=SearchResults
Toyota,Hiace,2005,No,N/A,N/A,," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007414648/2005-toyota-hiace-2-7p-zl-van5m-3-sea-van?referringPage=SearchResults
Toyota,Hilux,2006,No,N/A,"348,267",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007414682/2006-toyota-hilux-3-0td-4wd-dcu-5m-dual-cab-chassis?referringPage=SearchResults
Suzuki,UK,2019,No,$0,"5,127",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007414715/2019-suzuki-uk-110ne-scooter?referringPage=SearchResults
Isuzu,D-max,2016,No,N/A,"165,025",," Front Damage, Right Front Damage, Dismantled - Interior, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007414719/2016-isuzu-d-max-ls-dc-3-0d-4wd-5at--dual-cab-utility?referringPage=SearchResults
Toyota,RAV4,2020,No,N/A,"207,027",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007404711/2020-toyota-rav4-limited-2-5ph-4wd-h-station-wagon?referringPage=SearchResults
Honda,Stream,2010,No,$0,N/A,," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007404724/2010-honda-stream-station-wagon?referringPage=SearchResults
